universal-id,nces-id,state-id,name,school-summary,type,level-codes,level,street,city,state,fipscounty,zip,phone,fax,county,lat,lon,district-name,district-id,web-site,overview-url
1803134,,B195,Cicero Adventist School,"Cicero Adventist School, a private school located in Cicero, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",Indiana 19,Cicero,IN,18057.0,46034,(317) 984-3252,,Hamilton,40.124226,-86.013435,,0,,https://www.greatschools.org/indiana/cicero/3134-Cicero-Adventist-School/
1802893,180330000451,5175,John H Hinds Career Center,"John H Hinds Career Center, a public school located in Elwood, IN, serves grades 6-12 in the Elwood Community School Corp.",public,"m,h","6,7,8,9,10,11,12",1105 North 19th Street,Elwood,IN,18095.0,46036,(765) 552-9881,(765) 552-2021,Madison County,40.288246,-85.83461,Elwood Community School Corp,101,http://www.HindsCareerCenter.org,https://www.greatschools.org/indiana/elwood/2893-John-H-Hinds-Career-Center/
1800446,180330000448,5157,Elwood Elementary School,"Elwood Elementary School, a public school located in Elwood, IN, serves grades PK-2 in the Elwood Community School Corp.",public,"p,e","PK,KG,1,2",940 North 19th Street,Elwood,IN,18095.0,46036,(765) 552-7381,(765) 552-2826,Madison County,40.285492,-85.838142,Elwood Community School Corp,101,http://www.elwood.k12.in.us/Elem/EEhome.htm,https://www.greatschools.org/indiana/elwood/446-Elwood-Elementary-School/
1800447,180330000449,5149,Elwood JR-SR High School,"Elwood JR-SR High School, a public school located in Elwood, IN, serves grades 7-12 in the Elwood Community School Corp.",public,"m,h","7,8,9,10,11,12",1137 North 19th Street,Elwood,IN,18095.0,46036,(765) 552-9854,(765) 552-1044,Madison County,40.290092,-85.835342,Elwood Community School Corp,101,http://www.elwood.k12.in.us,https://www.greatschools.org/indiana/elwood/447-Elwood-Community-High-School/
1800451,180330002309,5151,Elwood Intermediate School,"Elwood Intermediate School, a public school located in Elwood, IN, serves grades 3-6 in the Elwood Community School Corp.",public,e,"3,4,5,6",1207 North 19th Street,Elwood,IN,18095.0,46036,(765) 552-7378,(765) 552-2017,Madison County,40.290424,-85.835533,Elwood Community School Corp,101,http://www.elwood.k12.in.us/ems/ems.htm,https://www.greatschools.org/indiana/elwood/451-Elwood-Community-Middle-School/
1801636,181065000133,2489,Hamilton Southeastern Jr High School,"Hamilton Southeastern Jr High School, a public school located in Fishers, IN, serves grades 5-8 in the Hamilton Southeastern Schools.",public,"e,m","5,6,7,8",12278 Cyntheanne Road,Fishers,IN,18057.0,46037,(317) 594-4120,(317) 594-4129,Hamilton County,39.967827,-85.878685,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/HJH/,https://www.greatschools.org/indiana/fishers/1636-Hamilton-Southeastern-Jr-High-School/
1801637,181065000373,2475,Lantern Road Elementary School,"Lantern Road Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",10595 Lantern Road,Fishers,IN,18057.0,46037,(317) 594-4140,(317) 594-4149,Hamilton County,39.940521,-86.012482,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/LRE/,https://www.greatschools.org/indiana/fishers/1637-Lantern-Road-Elementary-School/
1801639,181065000970,2485,Fall Creek Intermediate School,"Fall Creek Intermediate School, a public school located in Fishers, IN, serves grades 5-6 in the Hamilton Southeastern Schools.",public,e,"5,6",12011 Olio Road,Fishers,IN,18057.0,46037,(317) 915-4220,(317) 915-4229,Hamilton County,39.963272,-85.915192,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/FCI/,https://www.greatschools.org/indiana/fishers/1639-Fall-Creek-Intermediate-School/
1801641,181065001750,2473,Fall Creek Elementary School,"Fall Creek Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",12131 Olio Road,Fishers,IN,18057.0,46037,(317) 594-4180,(317) 594-4189,Hamilton County,39.965729,-85.919701,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/FCES/default.htm,https://www.greatschools.org/indiana/fishers/1641-Fall-Creek-Elementary-School/
1801643,181065001752,2499,Hamilton Southeastern High School,"Hamilton Southeastern High School, a public school located in Fishers, IN, serves grades 9-12 in the Hamilton Southeastern Schools.",public,h,"9,10,11,12",12499 Olio Road,Fishers,IN,18057.0,46037,(317) 594-4190,(317) 594-4199,Hamilton County,39.969048,-85.914795,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/HHS/,https://www.greatschools.org/indiana/fishers/1643-Hamilton-Southeastern-High-School/
1802676,181065001560,2471,Hoosier Road Elementary School,"Hoosier Road Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",11300 East 121st Street,Fishers,IN,18057.0,46037,(317) 915-4240,(317) 915-4249,Hamilton County,39.965698,-85.967834,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/HRE/,https://www.greatschools.org/indiana/fishers/2676-Hoosier-Road-Elementary-School/
1802904,181065001866,2466,Brooks School Elementary,"Brooks School Elementary, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",12451 Brooks School Road,Fishers,IN,18057.0,46037,(317) 915-4250,(317) 915-4259,Hamilton County,39.969597,-85.944588,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/bse,https://www.greatschools.org/indiana/fishers/2904-Brooks-School-Elementary/
1803759,,,The Goddard School - Fishers (Brooks School Road),"The Goddard School - Fishers (Brooks School Road), a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",12818 East 116th Street,Fishers,IN,18057.0,46037,(317) 842-6888,,Hamilton,39.958183,-85.93718,,0,,https://www.greatschools.org/indiana/fishers/3759-The-Goddard-School---Fishers-Brooks-School-Road/
1803763,,,Kinder Care Learning Center,"Kinder Care Learning Center, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",8750 Roberts Drive,Fishers,IN,18057.0,46037,(317) 576-9344,,Hamilton,39.929741,-86.014297,,0,,https://www.greatschools.org/indiana/fishers/3763-Kinder-Care-Learning-Center/
1803767,,,Teddy Bear Day Care,"Teddy Bear Day Care, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",9765 Olympia Drive,Fishers,IN,18057.0,46037,(317) 842-4441,,Hamilton,39.929729,-85.983116,,0,www.teddybearlc.com,https://www.greatschools.org/indiana/fishers/3767-Teddy-Bear-Day-Care/
1804853,181065002543,2472,Focus Program,"Focus Program, a public school located in Fishers, IN, serves grades K-12 in the Hamilton Southeastern Schools.",public,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",12001 Olio Road,Fishers,IN,18057.0,46037,(317) 594-4330,,Hamilton County,39.964016,-85.920395,Hamilton Southeastern Schools,272,,https://www.greatschools.org/indiana/fishers/4853-Focus-Program/
1805246,,,Kinder Care Learning Center #1558,"Kinder Care Learning Center #1558, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",9000 Fitness Lane,Fishers,IN,18057.0,46037,(317) 841-8222,,Hamilton,39.9282,-86.010818,,0,http://www.kindercare.com/our-centers/fishers/in/301558/?cid=greatschools_301558,https://www.greatschools.org/indiana/fishers/5246-Kinder-Care-Learning-Center-1558/
1805322,,,Little Explorers Pre-School,"Little Explorers Pre-School, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",11740 Brooks School Road,Fishers,IN,18057.0,46037,(317) 288-7882,,Hamilton,39.959438,-85.942818,,0,,https://www.greatschools.org/indiana/fishers/5322-Little-Explorers-Pre-School/
1805535,,,Kiddie Academydc-Fishers,"Kiddie Academydc-Fishers, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",11354 Redwing Court,Fishers,IN,18057.0,46037,(317) 596-1300,,Hamilton,39.951172,-85.964928,,0,,https://www.greatschools.org/indiana/fishers/5535-Kiddie-Academydc-Fishers/
1808404,181065002580,2486,Fall Creek Junior High,"Fall Creek Junior High, a public school located in Fishers, IN, serves grades 7-8 in the Hamilton Southeastern Schools.",public,m,"7,8",12001 Olio Road,Fishers,IN,18057.0,46037,(317) 594-4390,,Hamilton County,39.964016,-85.920395,Hamilton Southeastern Schools,272,,https://www.greatschools.org/indiana/fishers/8404-Fall-Creek-Junior-High/
1808587,A1101070,,Primrose School at Gray Eagle,"Primrose School at Gray Eagle, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,TK,KG",12290 Olio Road,Fishers,IN,18057.0,46037,(317) 577-9480,,Hamilton County,39.966743,-85.919472,,0,,https://www.greatschools.org/indiana/fishers/8587-Primrose-School-At-Gray-Eagle/
1808728,181065002679,2484,Southeastern Elementary School,"Southeastern Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",12500 Cyntheanne Road,Fishers,IN,18057.0,46037,(317) 594-4340,,Hamilton County,39.972157,-85.882812,Hamilton Southeastern Schools,272,,https://www.greatschools.org/indiana/fishers/8728-Southeastern-Elementary-School/
1801638,181065000967,2481,Harrison Parkway Elementary School,"Harrison Parkway Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",14135 Harrison Parkway,Fishers,IN,18057.0,46038,(317) 915-4210,(317) 915-4219,Hamilton County,39.995335,-86.009819,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/hpe,https://www.greatschools.org/indiana/fishers/1638-Harrison-Parkway-Elementary-School/
1801642,181065001751,2469,Fishers Elementary School,"Fishers Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",11442 Lantern Road,Fishers,IN,18057.0,46038,(317) 594-4160,(317) 594-4169,Hamilton County,39.953941,-86.012833,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/FES/,https://www.greatschools.org/indiana/fishers/1642-Fishers-Elementary-School/
1801644,181065001753,2479,Sand Creek Intermediate School,"Sand Creek Intermediate School, a public school located in Fishers, IN, serves grades 5-6 in the Hamilton Southeastern Schools.",public,e,"5,6",11550 East 131st Street,Fishers,IN,18057.0,46038,(317) 915-4230,(317) 915-4239,Hamilton County,39.979446,-85.960831,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/SCI/,https://www.greatschools.org/indiana/fishers/1644-Sand-Creek-Intermediate-School/
1801645,181065002168,2470,Cumberland Road Elementary School,"Cumberland Road Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",13535 Cumberland Road,Fishers,IN,18057.0,46038,(317) 594-4170,(317) 594-4179,Hamilton County,39.985634,-85.996292,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/CRE/,https://www.greatschools.org/indiana/fishers/1645-Cumberland-Road-Elementary-School/
1801646,181065002368,2468,New Britton Elementary School,"New Britton Elementary School, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",8660 East 131st Street,Fishers,IN,18057.0,46038,(317) 594-4130,(317) 594-4139,Hamilton County,39.979744,-86.01593,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/NBE/,https://www.greatschools.org/indiana/fishers/1646-New-Britton-Elementary-School/
1802630,181065001245,2476,Fishers Junior High School,"Fishers Junior High School, a public school located in Fishers, IN, serves grades 7-8 in the Hamilton Southeastern Schools.",public,m,"7,8",13257 Cumberland Road,Fishers,IN,18057.0,46038,(317) 594-4150,(317) 594-4159,Hamilton County,39.981239,-85.996529,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/FJH/,https://www.greatschools.org/indiana/fishers/2630-Fishers-Junior-High-School/
1802790,A0103230,,Fishers Montessori Schools,"Fishers Montessori Schools, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,TK,KG",PO BOX 615,Fishers,IN,18057.0,46038,(317) 849-9519,,HAMILTON,39.964504,-86.022362,,0,,https://www.greatschools.org/indiana/fishers/2790-Fishers-Montessori-Schools/
1802792,A0103234,,The Goddard School - Fishers (Central),"The Goddard School - Fishers (Central), a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",11479 Fishers Pointe Boulevard,Fishers,IN,18057.0,46038,(317) 594-4400,,Hamilton,39.954475,-86.020767,,0,,https://www.greatschools.org/indiana/fishers/2792-The-Goddard-School---Fishers-Central/
1802853,A0103299,B227,Saint Louis De Montfort School,"Saint Louis De Montfort School, a private school located in Fishers, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",11421 Hague Road,Fishers,IN,18057.0,46038,(317) 842-1125,(317) 842-1126,Hamilton County,39.952385,-86.029892,,0,https://www.edline.net/pages/St_Louis_de_Montfort_CS,https://www.greatschools.org/indiana/fishers/2853-Saint-Louis-De-Montfort-School/
1803131,181065002061,2482,Sand Creek Elementary,"Sand Creek Elementary, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",11420 East 131st Street,Fishers,IN,18057.0,46038,(317) 915-4270,(317) 915-4279,Hamilton County,39.980206,-85.963509,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/SCE/,https://www.greatschools.org/indiana/fishers/3131-Sand-Creek-Elementary/
1803132,A0700916,B160,Eman Schools,"Eman Schools, a private school located in Fishers, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,TK,KG,1,2,3,4,5,6,7,8,9,10,11,12",11965 Allisonville Road,Fishers,IN,18057.0,46038,(317) 845-9466,(317) 845-9470,Hamilton County,39.961411,-86.037262,,0,http://www.emanschool.net/,https://www.greatschools.org/indiana/fishers/3132-Eman-Schools/
1803429,A0501625,,Community Montessori School,"Community Montessori School, a private school located in Fishers, IN, serves grades PK-4 in the .",private,"p,e","PK,TK,KG,1,2,3,4",9069 East 141st Street,Fishers,IN,18057.0,46038,(317) 774-8551,(317) 841-1440,Hamilton County,39.992649,-86.009544,,0,http://www.communitymontessori.info,https://www.greatschools.org/indiana/fishers/3429-Community-Montessori-School/
1803454,181065002392,2487,Fishers High School,"Fishers High School, a public school located in Fishers, IN, serves grades 9-12 in the Hamilton Southeastern Schools.",public,h,"9,10,11,12",13000 Promise Road,Fishers,IN,18057.0,46038,(317) 915-4290,(317) 915-4299,Hamilton County,39.977638,-85.966537,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/fhs/,https://www.greatschools.org/indiana/fishers/3454-Fishers-High-School/
1803455,181065002182,2490,Riverside Jr High,"Riverside Jr High, a public school located in Fishers, IN, serves grades 7-8 in the Hamilton Southeastern Schools.",public,m,"7,8",10910 Eller Road,Fishers,IN,18057.0,46038,(317) 915-4280,(317) 915-4289,Hamilton County,39.946625,-86.061882,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/RSS/,https://www.greatschools.org/indiana/fishers/3455-Riverside-Jr-High/
1803760,,,Kid's World Dayare,"Kid's World Dayare, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",12890 Parkside Drive,Fishers,IN,18057.0,46038,,,Hamilton,39.975075,-86.00135,,0,,https://www.greatschools.org/indiana/fishers/3760-Kids-World-Dayare/
1804725,181065002429,2483,Thorpe Creek Elementary,"Thorpe Creek Elementary, a public school located in Fishers, IN, serves grades PK-4 in the Hamilton Southeastern Schools.",public,"p,e","PK,KG,1,2,3,4",14642 E 126th St,Fishers,IN,18057.0,46038,(317) 594-4310,(317) 594-4319,Hamilton County,39.973732,-85.902077,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/TCE/,https://www.greatschools.org/indiana/fishers/4725-Thorpe-Creek-Elementary/
1804744,181065002452,2500,Riverside Intermediate School,"Riverside Intermediate School, a public school located in Fishers, IN, serves grades 5-6 in the Hamilton Southeastern Schools.",public,e,"5,6",11014 Eller Road,Fishers,IN,18057.0,46038,(317) 594-4320,(317) 594-4329,Hamilton County,39.946854,-86.062111,Hamilton Southeastern Schools,272,http://www.hse.k12.in.us/rsi,https://www.greatschools.org/indiana/fishers/4744-Riverside-Intermediate-School/
1804911,,,Little Scholars Learning Academy,"Little Scholars Learning Academy, a private school located in Fishers, IN, serves grades PK-K in the .",private,"p,e","PK,KG",7555 Timber Springs Dr. S ,Fishers,IN,18057.0,46038,(317) 332-2444,,Hamilton,39.946091,-86.031418,,0,www.littlescholarsfishers.com,https://www.greatschools.org/indiana/fishers/4911-Little-Scholars-Learning-Academy/
